ID,RMSE_full,RMSE_full_stim,ampl,ampl_1,ampl_1_init,ampl_init,base,base_init,base_sigm,base_sigm_init,chisqr,decay,decay_f,decay_f_init,decay_ff,decay_ff_init,decay_init,decay_s,decay_s_init,delay_1,delay_1_init,delay_2,delay_2_init,delay_3,delay_3_init,i_0,i_0_init,i_1,i_1_init,i_2,i_2_init,i_3,i_3_init,i_d_0,i_d_0_init,k,k_init,power,power_init,q,q_init,r_1,r_1_init,redchi,s_start,s_start_init,tau_0,tau_0_init,tau_1,tau_1_init,tau_2,tau_2_init,tau_3,tau_3_init,threshold,threshold_init,w_0,w_0_init,w_1,w_10,w_10_init,w_11,w_11_init,w_12,w_12_init,w_13,w_13_init,w_14,w_14_init,w_15,w_15_init,w_16,w_16_init,w_17,w_17_init,w_18,w_18_init,w_1_init,w_2,w_2_init,w_3,w_3_init,w_4,w_4_init,w_5,w_5_init,w_6,w_6_init,w_7,w_7_init,w_8,w_8_init,w_9,w_9_init,w_d_0,w_d_0_init,w_d_1,w_d_1_init,w_d_2,w_d_2_init,w_d_3,w_d_3_init,w_d_4,w_d_4_init,w_d_5,w_d_5_init
734.0,0.203080911247892,0.1758673412463674,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,260.8915899978422,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.2298426495542065,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.26565,0.26565,2.17775,1.12577,1.12577,0.5088,0.5088,0.00198,0.00198,0.82239,0.82239,0.03491,0.03491,6e-05,6e-05,2.04053,2.04053,1.27597,1.27597,0.02938,0.02938,2.17775,0.04514,0.04514,2.26938,2.26938,1.44317,1.44317,1.55583,1.55583,0.82646,0.82646,0.96072,0.96072,1.2546,1.2546,1.14551,1.14551,0.23382,0.23382,1.91692,1.91685,0.03973,0.03973,1.7962,1.79607,1.99746,1.9975,1.57637,1.27027
684.0,0.2170299931014867,0.1838288716763521,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,128.60826934731884,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.0464,0.0464,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0992159773275114,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.11476,0.11476,1.87747,1.27167,1.27167,0.49928,0.49928,0.15487,0.15487,0.58424,0.58424,0.00013,0.00013,0.00029,0.00029,0.87964,0.87964,0.12015,0.12015,0.05852,0.05852,1.87747,0.58381,0.58381,2.23205,2.23205,0.93282,0.93282,2.02423,2.02423,0.27384,0.27384,2.2328,2.2328,1.26153,1.26153,0.85504,0.85504,0.10101,0.10101,1.66317,1.65254,0.51718,0.51387,0.77624,0.77426,2.51122,1.96464,0.6228,0.82107
288.0,0.214345802895171,0.1839365699429261,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,126.04181881793076,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0772805027173569,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.11819,0.11819,1.51625,1.79989,1.79989,0.31898,0.31898,0.13638,0.13638,0.88321,0.88321,0.00481,0.00481,0.00112,0.00112,2.2618,2.2618,1.44407,1.44407,0.00082,0.00082,1.51625,0.00591,0.00591,1.74052,1.74052,1.39436,1.39436,1.73427,1.73427,0.82345,0.82345,1.9541,1.9541,2.12006,2.12006,1.32874,1.32874,0.10403,0.10403,1.33421,1.3346,0.0052,0.0052,1.99083,1.99083,2.28075,1.532,0.93524,1.22731
605.0,0.235230327290284,0.209287903862818,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,129.73392396371918,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03882,0.03882,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1088369569548648,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.32176,0.32176,2.43859,1.12719,1.12719,0.47428,0.47428,0.04183,0.04183,0.88361,0.88361,0.07879,0.07879,0.00023,0.00023,1.7255,1.7255,1.37065,1.37065,0.03019,0.03019,2.43859,0.14872,0.14872,2.47945,2.47945,1.66387,1.66387,1.94932,1.94932,1.02997,1.02997,1.22329,1.22329,1.45074,1.45074,1.70107,1.70107,0.28321,0.28321,2.14527,2.14644,0.1309,0.1309,1.51852,1.51878,2.63831,2.1824,1.266,1.46453
737.0,0.2123620365636847,0.1839416204988753,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,126.2555061402024,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03197,0.03197,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0791068900872,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.2504,0.2504,2.19327,1.44288,1.44288,0.35626,0.35626,0.00324,0.00324,1.00512,1.00512,0.06319,0.06319,0.00292,0.00292,1.6555,1.6555,0.8924,0.8924,0.00016,0.00016,2.19327,4e-05,4e-05,2.00505,2.00505,1.54039,1.54039,2.07998,2.07998,0.99791,0.99791,1.25106,1.25106,1.27189,1.27189,1.44049,1.44049,0.2204,0.2204,1.93051,1.93051,4e-05,4e-05,1.45836,1.45717,2.31041,1.76484,1.15031,1.35585
938.0,0.2344035697038618,0.2039364651510118,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,139.06317188180978,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.04898,0.04898,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1885741186479468,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05,0.05,0.85371,1.09057,1.09057,0.60008,0.60008,0.15105,0.15105,0.62343,0.62343,0.02022,0.02022,0.00049,0.00049,1.59566,1.59566,2.28878,2.28878,0.10556,0.10556,0.85371,0.02085,0.02085,1.45911,1.45911,0.71628,0.71628,0.5728,0.5728,0.08306,0.08306,1.63754,1.63754,1.69352,1.69352,1.11952,1.11952,0.04401,0.04401,0.75152,0.75143,0.01835,0.01835,1.40456,1.40449,1.79528,1.2843,0.45363,0.63047
698.0,0.2092909801389887,0.1801620323224511,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,123.26133455182304,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0535156799301115,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.1128,0.1128,1.4749,1.61271,1.61271,0.35463,0.35463,0.01655,0.01655,0.86457,0.86457,0.00041,0.00041,0.00029,0.00029,2.12564,2.12564,2.21617,2.21617,0.0,0.0,1.4749,0.01545,0.01545,1.7869,1.7869,1.25402,1.25402,2.12828,2.12828,0.85786,0.85786,1.66035,1.66035,2.31904,2.31904,1.72854,1.72854,0.09929,0.09929,1.29841,1.2982,0.0136,0.0136,1.87157,1.87098,2.32468,1.57282,0.84537,1.10378
730.0,0.2503613291114804,0.2212782250405178,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,141.44001617624693,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.0337,0.0337,2.0,2.0,1.0,1.0,1.71394,1.71394,1.2088890271474095,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.45897,0.45897,0.94578,1.55607,1.55607,0.47018,0.47018,0.30603,0.30603,0.78746,0.78746,0.0049,0.0049,0.00033,0.00033,1.47342,1.47342,2.3498,2.3498,0.02644,0.02644,0.94578,0.00378,0.00378,1.17202,1.17202,0.98156,0.98156,1.35993,1.35993,0.76148,0.76148,1.2566,1.2566,1.65488,1.65488,1.84418,1.84418,0.40398,0.40398,0.83247,0.83247,0.00333,0.00333,1.29692,1.2969,1.51988,1.03161,0.64313,0.86397
670.0,0.2112264345787569,0.1815118121876122,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,132.36435995719987,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.131319315873503,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.18778,0.18778,1.9891,1.60202,1.60202,0.39742,0.39742,0.24807,0.24807,0.7524,0.7524,0.00168,0.00168,0.00056,0.00056,2.08631,2.08631,2.12234,2.12234,0.00829,0.00829,1.9891,0.01795,0.01795,2.21308,2.21308,1.31565,1.31565,1.52307,1.52307,1.5998,1.5998,1.07082,1.07082,2.36649,2.36649,1.69297,1.69297,0.16528,0.16528,1.76436,1.7508,0.01574,0.0158,1.83616,1.83636,2.7349,1.94795,0.83445,1.15803
767.0,0.2370386481983903,0.2054771445563575,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,133.5630262199034,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.04963,0.04963,2.0,2.0,1.0,1.0,1.71394,1.71394,1.141564326665841,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.3096,0.3096,1.09047,1.17715,1.17715,0.5776,0.5776,0.24222,0.24222,0.60359,0.60359,0.0061,0.0061,4e-05,4e-05,1.56726,1.56726,0.97024,0.97024,0.10214,0.10214,1.09047,0.10772,0.10772,1.80411,1.80411,0.85979,0.85979,1.4072,1.4072,0.00629,0.00629,2.32766,2.32766,1.69774,1.69774,0.84922,0.84922,0.27251,0.27251,0.95983,0.95983,0.09483,0.09481,1.37982,1.3795,2.17159,1.58797,0.5345,0.75678
726.0,0.2092507658213888,0.1808056492570507,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,131.656177367985,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.125266473230641,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.12161,0.12161,2.3064,1.53377,1.53377,0.44903,0.44903,0.1694,0.1694,0.86593,0.86593,0.01866,0.01866,0.00153,0.00153,2.04801,2.04801,1.27438,1.27438,0.00976,0.00976,2.3064,0.00094,0.00094,2.51112,2.51112,1.34327,1.34327,1.3018,1.3018,1.33908,1.33908,1.15512,1.15512,1.98647,1.98647,1.11122,1.11122,0.10704,0.10704,2.02867,2.03009,0.00083,0.00083,1.80441,1.80265,3.05,2.21028,0.84513,1.18234
714.0,0.2125381236428829,0.1845452620406197,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,256.88425660781974,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.04622,0.04622,2.0,2.0,1.0,1.0,1.71394,1.71394,2.195591936818972,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.29129,0.29129,1.98152,0.90798,0.90798,0.58084,0.58084,0.00012,0.00012,0.61129,0.61129,0.00155,0.00155,3e-05,3e-05,1.29799,1.29799,0.80023,0.80023,0.06706,0.06706,1.98152,0.34828,0.34828,2.27261,2.27261,1.28368,1.28368,1.41096,1.41096,0.59548,0.59548,1.81211,1.81211,1.36878,1.36878,1.20618,1.20618,0.25639,0.25639,1.74415,1.74413,0.30658,0.30655,1.14254,1.14249,2.00037,2.00034,1.44006,1.12989
271.0,0.211880296506459,0.1817900300431384,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,123.0015251512286,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03699,0.03699,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0512950867626376,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.32969,0.32969,1.90428,1.41134,1.41134,0.39506,0.39506,0.02448,0.02448,0.91337,0.91337,0.0366,0.0366,0.00016,0.00016,2.06508,2.06508,0.73484,0.73484,0.00294,0.00294,1.90428,0.05653,0.05653,2.11578,2.11578,1.66049,1.66049,1.84881,1.84881,0.43777,0.43777,1.65178,1.65178,1.17258,1.17258,1.12769,1.12769,0.29019,0.29019,1.67547,1.67614,0.04986,0.04976,1.81764,1.81768,2.45575,1.8623,1.26652,1.46156
926.0,0.2030715862847101,0.1756847528810378,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,125.52884802345382,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.072896136952597,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.08061,0.08061,2.28421,1.15905,1.15905,0.50797,0.50797,0.01835,0.01835,0.77011,0.77011,2e-05,2e-05,0.00021,0.00021,2.25489,2.25489,1.32341,1.32341,0.00914,0.00914,2.28421,3e-05,3e-05,2.41498,2.41498,1.54684,1.54684,0.70225,0.70225,1.4862,1.4862,1.53133,1.53133,2.15795,2.15795,1.17531,1.17531,0.07095,0.07095,2.01055,2.01055,3e-05,3e-05,1.98475,1.98475,2.82267,2.12566,1.11193,1.36152
706.0,0.2162074867671337,0.1866252723499877,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,123.77128012115094,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.057874189069666,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05614,0.05614,1.73584,1.35075,1.35075,0.42084,0.42084,0.06372,0.06372,0.91135,0.91135,0.03746,0.03746,0.00052,0.00052,2.22604,2.22604,1.45302,1.45302,0.00124,0.00124,1.73584,0.0023,0.0023,1.86724,1.86724,1.42832,1.42832,1.97713,1.97713,0.6839,0.6839,2.03773,2.03773,2.06308,2.06308,1.44477,1.44477,0.04941,0.04941,1.52908,1.52788,0.00202,0.00202,1.96013,1.95935,2.36784,1.64354,0.9954,1.2572
773.0,0.2437300132744761,0.2145719177311062,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,132.17743696715146,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.129721683479927,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.37168,0.37168,1.53158,0.97172,0.97172,0.5617,0.5617,0.03879,0.03879,0.5816,0.5816,0.00177,0.00177,8e-05,8e-05,1.85039,1.85039,2.1437,2.1437,0.10898,0.10898,1.53158,0.00562,0.00562,1.70781,1.70781,1.44193,1.44193,1.77381,1.77381,0.0695,0.0695,1.34703,1.34703,1.17123,1.17123,1.67592,1.67592,0.32715,0.32715,1.34823,1.34809,0.00495,0.00495,1.62879,1.62871,1.98844,1.50321,1.08476,1.26918
745.0,0.2226884719478296,0.1870031314683035,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,123.7132915260862,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.04261,0.04261,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0573785600520187,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.27587,0.27587,1.40421,1.19362,1.19362,0.48718,0.48718,0.03708,0.03708,0.78777,0.78777,0.01154,0.01154,0.0,0.0,2.27635,2.27635,0.78245,0.78245,0.02393,0.02393,1.40421,0.00085,0.00085,1.86471,1.86471,1.45714,1.45714,1.64306,1.64306,0.06956,0.06956,2.46985,2.46985,1.46805,1.46805,0.98977,0.98977,0.24282,0.24282,1.23633,1.23598,0.00075,0.00075,2.00402,2.00364,2.18285,1.64131,1.0902,1.28257
768.0,0.2248869475650552,0.1973705418663941,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,129.79171026457757,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1093308569622014,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.06178,0.06178,1.17327,0.98597,0.98597,0.54863,0.54863,0.00153,0.00153,0.64606,0.64606,0.00133,0.00133,0.00467,0.00467,1.9575,1.9575,2.33759,2.33759,0.06421,0.06421,1.17327,0.00664,0.00664,1.5346,1.5346,1.07915,1.07915,1.51174,1.51174,0.00396,0.00396,1.34952,1.34952,1.50865,1.50865,1.44936,1.44936,0.05438,0.05438,1.03271,1.03271,0.00584,0.00584,1.72337,1.72298,2.16226,1.35075,0.72511,0.94986
766.0,0.2150974827522568,0.1841066152635287,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,128.51709388228554,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.05489,0.05489,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0984366998485944,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.08305,0.08305,2.08651,1.38489,1.38489,0.48714,0.48714,0.11804,0.11804,0.75964,0.75964,0.01629,0.01629,0.00029,0.00029,1.61352,1.61352,0.96835,0.96835,0.03494,0.03494,2.08651,0.03143,0.03143,1.84976,1.84976,1.48563,1.48563,1.0572,1.0572,1.31888,1.31888,1.66552,1.66552,1.52741,1.52741,1.42905,1.42905,0.0731,0.0731,1.83654,1.83654,0.02766,0.02766,1.42037,1.42021,2.1116,1.62815,1.12897,1.30765
599.0,0.2321479176943965,0.1969742195081659,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,127.12104003513087,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.05898,0.05898,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0865046156848792,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.08528,0.08528,1.7703,1.433,1.433,0.47257,0.47257,0.1749,0.1749,0.73967,0.73967,0.00353,0.00353,0.00021,0.00021,2.19374,2.19374,1.22071,1.22071,0.0223,0.0223,1.7703,0.00104,0.00104,2.134,2.134,1.56295,1.56295,2.0095,2.0095,0.38551,0.38551,2.21624,2.21624,1.5801,1.5801,1.4685,1.4685,0.07506,0.07506,1.55612,1.55821,0.00092,0.00092,1.93208,1.93092,2.37342,1.87834,1.17218,1.3757
935.0,0.2093463429445832,0.1806785653720585,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,123.48065508396078,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.055390214392827,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.13824,0.13824,1.87984,1.33399,1.33399,0.4164,0.4164,8e-05,8e-05,1.07315,1.07315,0.09987,0.09987,0.00204,0.00204,2.22539,2.22539,1.42176,1.42176,0.01498,0.01498,1.87984,0.00229,0.00229,2.02378,2.02378,1.51601,1.51601,1.16255,1.16255,1.20795,1.20795,2.00028,2.00028,2.28543,2.28543,1.39312,1.39312,0.12168,0.12168,1.65757,1.65463,0.00202,0.00202,1.95878,1.95878,2.44948,1.78132,1.1036,1.33439
950.0,0.2087506912755136,0.1818526763390309,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,125.00221665355342,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0683950141329353,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.25347,0.25347,1.62409,1.20244,1.20244,0.46994,0.46994,0.00438,0.00438,0.80308,0.80308,0.00359,0.00359,0.0,0.0,1.86783,1.86783,1.53457,1.53457,0.00121,0.00121,1.62409,1e-05,1e-05,1.75519,1.75519,1.34989,1.34989,0.36152,0.36152,1.42739,1.42739,1.47133,1.47133,1.96153,1.96153,1.37123,1.37123,0.2231,0.2231,1.42942,1.42952,1e-05,1e-05,1.64424,1.64406,2.14533,1.54491,1.00145,1.18817
636.0,0.2140572675569416,0.183480674765865,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,136.140273985756,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.0611,0.0611,2.0,2.0,1.0,1.0,1.71394,1.71394,1.163592085348342,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.29558,0.29558,1.21821,1.29758,1.29758,0.46612,0.46612,0.07238,0.07238,0.76777,0.76777,0.00057,0.00057,0.00043,0.00043,1.56341,1.56341,1.1614,1.1614,0.00168,0.00168,1.21821,0.00158,0.00158,1.74893,1.74893,0.95047,0.95047,1.80646,1.80646,0.20187,0.20187,1.60968,1.60968,1.26294,1.26294,1.10457,1.10457,0.26017,0.26017,1.07226,1.07226,0.00139,0.00139,1.37643,1.37611,2.10892,1.5394,0.63504,0.8366
813.0,0.2034818343876511,0.1759689662628918,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,128.7515280716316,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03559,0.03559,2.0,2.0,1.0,1.0,1.71394,1.71394,1.1004404108686463,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.18833,0.18833,2.43127,1.1531,1.1531,0.52974,0.52974,0.06085,0.06085,0.7587,0.7587,0.00585,0.00585,5e-05,5e-05,1.39613,1.39613,0.60676,0.60676,0.00437,0.00437,2.43127,0.19873,0.19873,2.33009,2.33009,1.47629,1.47629,0.98942,0.98942,1.04065,1.04065,1.23943,1.23943,1.17057,1.17057,1.00878,1.00878,0.16577,0.16577,2.13999,2.14,0.17508,0.17492,1.22255,1.22887,2.62172,2.05094,1.12175,1.29943
613.0,0.2227475390097531,0.1935891561351391,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,127.5191038113298,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.23396,0.23396,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.0899068701823058,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07833,0.07833,1.85732,1.08751,1.08751,0.48717,0.48717,0.00043,0.00043,0.68527,0.68527,0.00053,0.00053,0.0007,0.0007,2.34694,2.34694,1.97234,1.97234,0.02375,0.02375,1.85732,0.01896,0.01896,1.87705,1.87705,1.65523,1.65523,1.93586,1.93586,0.07252,0.07252,1.06598,1.06598,0.98022,0.98022,1.52611,1.52611,0.06895,0.06895,1.63575,1.63481,0.01669,0.01669,2.06577,2.06577,2.42535,1.65217,1.24057,1.45693
