ID,RMSE_full,RMSE_full_stim,ampl,ampl_1,ampl_1_init,ampl_init,base,base_init,base_sigm,base_sigm_init,chisqr,decay,decay_f,decay_f_init,decay_ff,decay_ff_init,decay_init,decay_s,decay_s_init,delay_1,delay_1_init,delay_2,delay_2_init,delay_3,delay_3_init,i_0,i_0_init,i_1,i_1_init,i_2,i_2_init,i_3,i_3_init,i_d_0,i_d_0_init,k,k_init,power,power_init,q,q_init,r_1,r_1_init,redchi,s_start,s_start_init,tau_0,tau_0_init,tau_1,tau_1_init,tau_2,tau_2_init,tau_3,tau_3_init,threshold,threshold_init,w_0,w_0_init,w_1,w_10,w_10_init,w_11,w_11_init,w_12,w_12_init,w_13,w_13_init,w_14,w_14_init,w_15,w_15_init,w_16,w_16_init,w_17,w_17_init,w_18,w_18_init,w_1_init,w_2,w_2_init,w_3,w_3_init,w_4,w_4_init,w_5,w_5_init,w_6,w_6_init,w_7,w_7_init,w_8,w_8_init,w_9,w_9_init,w_d_0,w_d_0_init,w_d_1,w_d_1_init,w_d_2,w_d_2_init,w_d_3,w_d_3_init,w_d_4,w_d_4_init,w_d_5,w_d_5_init
669.0,0.1391649272748101,0.1186817674875758,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,230.68529881947163,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.9716692206792448,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.17859,0.17859,1.38126,1.35502,1.35502,0.02488,0.02488,0.13653,0.13653,0.03766,0.03766,0.0156,0.0156,0.81088,0.81088,2.22203,2.22203,1.31982,1.31982,0.15673,0.15673,1.38126,0.26628,0.26628,1.53988,1.53988,1.0499,1.0499,0.51172,0.51172,1.79478,1.79478,2.06126,2.06126,2.22366,2.22366,1.06911,1.06911,0.20779,0.20779,1.76297,1.60709,0.27886,0.30982,2.34184,2.58532,1.86031,1.79164,1.12482,1.22155
701.0,0.1253676085687045,0.1058943433672209,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,220.04365631220492,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03143,0.03143,2.0,2.0,1.0,1.0,1.71394,1.71394,1.880715011215427,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.33381,0.33381,1.70623,0.98941,0.98941,0.16651,0.16651,0.05026,0.05026,0.27364,0.27364,0.22607,0.22607,0.65064,0.65064,1.88796,1.88796,0.8481,0.8481,0.31618,0.31618,1.70623,0.94557,0.94557,2.26636,2.26636,1.17421,1.17421,0.64274,0.64274,1.27795,1.27795,1.97582,1.97582,1.88511,1.88511,0.94296,0.94296,0.38839,0.38839,2.17917,1.98519,1.009,1.10017,2.13557,2.19663,2.72555,2.6369,1.3966,1.36619
765.0,0.3099082504742502,0.2968315171797587,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,196.41231141488285,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.678737704400708,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.19086,0.19086,2.21423,0.6282,0.6282,0.65227,0.65227,0.17831,0.17831,0.36091,0.36091,0.32051,0.32051,0.52263,0.52263,1.75627,1.75627,1.46836,1.46836,0.544,0.544,2.21423,0.0067,0.0067,2.04249,2.04249,0.67881,0.67881,0.80659,0.80659,1.87494,1.87494,1.14228,1.14228,2.48011,2.48011,0.57772,0.57772,0.22206,0.22206,2.68748,2.57625,0.0078,0.0078,1.91692,2.04341,2.51851,2.37643,0.72743,0.78979
813.0,0.1374286394240872,0.113409587961322,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,240.7579609708488,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.057760350178195,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.32237,0.32237,1.90831,0.81499,0.81499,0.48136,0.48136,0.14488,0.14488,0.32281,0.32281,0.27362,0.27362,0.53941,0.53941,1.99811,1.99811,0.05438,0.05438,0.436,0.436,1.90831,0.2451,0.2451,2.27988,2.27988,0.76236,0.76236,1.21445,1.21445,0.29071,0.29071,1.28417,1.28417,1.07229,1.07229,0.13959,0.13959,0.37508,0.37508,2.22043,2.22031,0.28515,0.28517,2.32466,2.32479,2.82104,2.65263,0.79893,0.887
653.0,0.1757058716876525,0.1571420400627699,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,203.2038827013689,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.7367853222339222,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.18584,0.18584,1.88424,1.19928,1.19928,0.06037,0.06037,0.14489,0.14489,0.16121,0.16121,0.04538,0.04538,0.76057,0.76057,2.34622,2.34622,1.78342,1.78342,0.08365,0.08365,1.88424,0.27747,0.27747,1.85,1.85,1.29166,1.29166,0.56033,0.56033,2.11404,2.11404,1.60663,1.60663,2.23695,2.23695,1.39857,1.39857,0.21622,0.21622,2.40879,2.19231,0.30034,0.32284,2.46381,2.72982,2.22734,2.15247,1.43329,1.50284
903.0,0.1548271782342034,0.1342220801635442,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,274.95243417400184,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.3500208049059985,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.30052,0.30052,1.64846,0.78706,0.78706,0.45151,0.45151,0.1453,0.1453,0.0025,0.0025,0.00187,0.00187,0.81079,0.81079,2.19344,2.19344,1.5018,1.5018,0.13118,0.13118,1.64846,0.62948,0.62948,1.86564,1.86564,1.182,1.182,0.74419,0.74419,1.62508,1.62508,2.17694,2.17694,2.27388,2.27388,1.20308,1.20308,0.34965,0.34965,1.91798,1.91798,0.73231,0.7324,2.55205,2.55206,2.3118,2.17066,1.30926,1.37525
750.0,0.1424300238823073,0.1073655861407964,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,201.79448197675788,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.7247391621945118,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.19435,0.19435,2.35242,0.96657,0.96657,0.50132,0.50132,0.18687,0.18687,0.07701,0.07701,0.22077,0.22077,0.35937,0.35937,2.12948,2.12948,1.38582,1.38582,0.73459,0.73459,2.35242,0.00557,0.00557,1.85393,1.85393,1.47743,1.47743,0.57857,0.57857,2.17961,2.17961,1.07631,1.07631,1.83052,1.83052,1.46073,1.46073,0.22613,0.22613,3.00447,2.73703,0.00612,0.00648,2.36642,2.47764,2.35021,2.15704,1.72978,1.71898
702.0,0.1472337692230609,0.1248221858324304,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,211.387868507419,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.806733918866829,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05325,0.05325,2.13616,0.72659,0.72659,0.58378,0.58378,0.16391,0.16391,0.13786,0.13786,0.10992,0.10992,0.71684,0.71684,2.7172,2.7172,1.80268,1.80268,0.24845,0.24845,2.13616,0.00155,0.00155,1.81018,1.81018,1.62115,1.62115,0.63415,0.63415,1.64357,1.64357,1.4707,1.4707,1.86101,1.86101,1.50663,1.50663,0.06196,0.06196,2.52268,2.48541,0.0018,0.0018,3.08524,3.16145,2.1497,2.10614,1.87665,1.8862
883.0,0.1227995852959699,0.0952670952620994,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,235.86846898589815,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.015969820392292,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.33036,0.33036,1.30622,0.83152,0.83152,0.59219,0.59219,0.2105,0.2105,0.20226,0.20226,0.16557,0.16557,0.59521,0.59521,1.49838,1.49838,1.09969,1.09969,0.34847,0.34847,1.30622,0.11844,0.11844,1.36091,1.36091,0.74913,0.74913,0.78995,0.78995,1.40364,1.40364,1.63334,1.63334,2.08956,2.08956,0.8666,0.8666,0.38437,0.38437,1.51982,1.51978,0.1378,0.1378,1.7434,1.74336,1.70305,1.58341,0.81959,0.87161
923.0,0.14134054194368,0.1169887635261403,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,254.7618192838728,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.177451446870708,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.40082,0.40082,1.62535,1.06793,1.06793,0.09849,0.09849,0.06084,0.06084,0.00294,0.00294,0.10095,0.10095,0.59234,0.59234,1.80274,1.80274,1.70162,1.70162,0.41672,0.41672,1.62535,0.00026,0.00026,1.42712,1.42712,1.15854,1.15854,0.6507,0.6507,2.23574,2.23574,1.29798,1.29798,2.12693,2.12693,1.62545,1.62545,0.46635,0.46635,1.89111,1.89109,0.0003,0.0003,2.09748,2.09748,1.73308,1.66045,1.32105,1.34796
952.0,0.1316694238298922,0.1131002743516686,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,245.3941298325231,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.0973857250643,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.23329,0.23329,1.35114,1.09781,1.09781,0.10703,0.10703,0.0876,0.0876,0.05977,0.05977,0.00931,0.00931,0.8763,0.8763,1.67321,1.67321,0.90002,0.90002,0.03588,0.03588,1.35114,0.35199,0.35199,1.61373,1.61373,0.77169,0.77169,0.77082,0.77082,1.30144,1.30144,1.88845,1.88845,2.0232,2.0232,0.78246,0.78246,0.27143,0.27143,1.57215,1.57205,0.40957,0.40954,1.94677,1.94677,1.96274,1.87757,0.85266,0.89786
840.0,0.1627801017199514,0.1419303605085312,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,243.7614276787487,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.083431005801271,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.35678,0.35678,2.02266,0.7562,0.7562,0.39407,0.39407,0.09068,0.09068,0.02754,0.02754,0.00078,0.00078,0.82651,0.82651,2.3992,2.3992,0.30827,0.30827,0.0738,0.0738,2.02266,0.14442,0.14442,1.65893,1.65893,1.62671,1.62671,1.23434,1.23434,0.85394,0.85394,1.80116,1.80116,1.16068,1.16068,0.95453,0.95453,0.41511,0.41511,2.35398,2.35336,0.16803,0.16803,2.79201,2.79146,2.00418,1.93016,1.8878,1.89267
906.0,0.1616306711154814,0.1348135492965626,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,252.149460693104,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.1551235956675554,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.26904,0.26904,2.25561,0.88128,0.88128,0.3052,0.3052,0.10881,0.10881,0.33846,0.33846,0.30095,0.30095,0.42829,0.42829,1.46396,1.46396,0.24533,0.24533,0.54017,0.54017,2.25561,0.16789,0.16789,2.27366,2.27366,0.51217,0.51217,0.7346,0.7346,1.75109,1.75109,1.43402,1.43402,2.1734,2.1734,0.13292,0.13292,0.31303,0.31303,2.62559,2.62439,0.19523,0.19534,1.70386,1.70331,2.77388,2.64539,0.55238,0.59591
938.0,0.1261543536112143,0.0883601173522627,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,229.00703525885825,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.04799,0.04799,2.0,2.0,1.0,1.0,1.71394,1.71394,1.9573250876825488,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.23925,0.23925,2.2104,0.83694,0.83694,0.7132,0.7132,0.25234,0.25234,0.26046,0.26046,0.20239,0.20239,0.49051,0.49051,2.38411,2.38411,1.22494,1.22494,0.42778,0.42778,2.2104,0.04041,0.04041,2.61334,2.61334,1.12366,1.12366,0.67575,0.67575,1.44401,1.44401,1.30008,1.30008,2.18326,2.18326,0.74695,0.74695,0.27837,0.27837,2.57174,2.57179,0.04702,0.04702,2.77385,2.7739,3.13634,3.04061,1.25256,1.30737
683.0,0.1656353235793413,0.1479473752489083,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,219.9788764895348,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.8801613375173916,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.1058,0.1058,2.37515,0.82449,0.82449,0.39805,0.39805,0.09022,0.09022,0.2454,0.2454,0.16861,0.16861,0.694,0.694,1.35736,1.35736,0.22169,0.22169,0.2316,0.2316,2.37515,0.16769,0.16769,1.29214,1.29214,1.42194,1.42194,1.26383,1.26383,1.55168,1.55168,1.35007,1.35007,0.98693,0.98693,1.4554,1.4554,0.1231,0.1231,2.76353,2.76348,0.19511,0.19511,1.57928,1.57928,1.5678,1.5034,1.64349,1.65442
645.0,0.16674651245715,0.1392556839636069,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,188.06528639171884,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.607395610185631,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.3645,0.3645,1.55048,0.82196,0.82196,0.25535,0.25535,0.05298,0.05298,0.39047,0.39047,0.3801,0.3801,0.52259,0.52259,2.52394,2.52394,2.01274,2.01274,0.44933,0.44933,1.55048,0.41067,0.41067,1.80611,1.80611,1.57296,1.57296,0.95793,0.95793,1.14538,1.14538,1.98785,1.98785,2.05612,2.05612,1.69969,1.69969,0.42409,0.42409,1.96504,1.80398,0.47782,0.47781,2.75942,2.93659,2.15118,2.1014,1.83567,1.83013
881.0,0.1664117607251665,0.1460777124174034,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,230.8132126217327,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.9727625010404504,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.2429,0.2429,1.88378,0.85473,0.85473,0.36239,0.36239,0.13435,0.13435,0.13268,0.13268,0.04776,0.04776,0.82489,0.82489,1.62042,1.62042,1.15249,1.15249,0.06948,0.06948,1.88378,0.45042,0.45042,1.4883,1.4883,1.1944,1.1944,0.69611,0.69611,2.44448,2.44448,2.40054,2.40054,2.41859,2.41859,1.603,1.603,0.28261,0.28261,2.19177,2.19177,0.52408,0.52406,1.88537,1.88535,1.84219,1.73163,1.35143,1.38968
690.0,0.163763765648549,0.1451585886218256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,276.7497025879995,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.365382073401705,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.14921,0.14921,2.35169,0.93186,0.93186,0.42567,0.42567,0.1729,0.1729,0.28334,0.28334,0.13932,0.13932,0.7004,0.7004,2.30291,2.30291,1.84069,1.84069,0.18541,0.18541,2.35169,0.4886,0.4886,2.04837,2.04837,1.50643,1.50643,1.77755,1.77755,1.82382,1.82382,1.37255,1.37255,2.26137,2.26137,1.93543,1.93543,0.17361,0.17361,2.73573,2.73618,0.56844,0.56848,2.67934,2.67943,2.55964,2.38327,1.63055,1.75273
867.0,0.1446782075879397,0.1256087241055827,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,244.72041791457804,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.091627503543402,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05931,0.05931,1.99193,1.09772,1.09772,0.03003,0.03003,0.04092,0.04092,0.5086,0.5086,0.24936,0.24936,0.71993,0.71993,1.76159,1.76159,0.08003,0.08003,0.10273,0.10273,1.99193,0.14941,0.14941,1.58722,1.58722,1.06625,1.06625,0.63155,0.63155,1.11718,1.11718,1.55672,1.55672,1.11593,1.11593,0.53739,0.53739,0.06901,0.06901,2.31751,2.3176,0.17385,0.17384,2.04965,2.0496,1.93282,1.84672,1.21874,1.24058
806.0,0.1645143066610021,0.1483240370671102,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,242.19176840787244,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.0700151145972003,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.29761,0.29761,2.13648,0.60978,0.60978,0.64927,0.64927,0.18632,0.18632,0.02449,0.02449,0.05275,0.05275,0.81448,0.81448,2.13141,2.13141,0.24072,0.24072,0.11373,0.11373,2.13648,0.19159,0.19159,2.19,2.19,1.22045,1.22045,0.9906,0.9906,0.88257,0.88257,1.6523,1.6523,1.4828,1.4828,0.44359,0.44359,0.34627,0.34627,2.48569,2.48579,0.22292,0.22291,2.47975,2.47989,2.64427,2.54806,1.37803,1.41999
776.0,0.1982983428365398,0.1784307253430462,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,262.6803206659324,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.2451309458626696,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.31872,0.31872,2.23715,1.13839,1.13839,0.01571,0.01571,0.08306,0.08306,0.09784,0.09784,0.09679,0.09679,0.63557,0.63557,2.02126,2.02126,0.9205,0.9205,0.30008,0.30008,2.23715,0.04778,0.04778,1.51321,1.51321,1.55197,1.55197,1.33305,1.33305,2.27825,2.27825,1.49966,1.49966,1.77035,1.77035,1.75492,1.75492,0.37083,0.37083,2.60297,2.60292,0.05559,0.05559,2.3518,2.35173,1.85335,1.76061,1.74674,1.80571
693.0,0.2469703070510636,0.2320227479608454,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,269.5794982031764,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.304098275240824,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05123,0.05123,2.23888,0.74093,0.74093,0.40326,0.40326,0.08454,0.08454,0.47503,0.47503,0.34757,0.34757,0.62651,0.62651,1.3466,1.3466,1.33182,1.33182,0.34129,0.34129,2.23888,0.62873,0.62873,1.44525,1.44525,1.29486,1.29486,0.7739,0.7739,2.42903,2.42903,1.81395,1.81395,1.82721,1.82721,1.98488,1.98488,0.05961,0.05961,2.60496,2.60493,0.73155,0.73152,1.56677,1.56676,1.78676,1.68154,1.43694,1.50656
901.0,0.1366611566072852,0.1125308983088392,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,244.35675265641316,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.088519253473617,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.25032,0.25032,1.78186,0.73561,0.73561,0.70889,0.70889,0.19515,0.19515,0.11641,0.11641,0.11073,0.11073,0.66912,0.66912,2.53214,2.53214,2.38898,2.38898,0.31533,0.31533,1.78186,0.176,0.176,1.55152,1.55152,1.66103,1.66103,0.94901,0.94901,1.65036,1.65036,1.3774,1.3774,1.95789,1.95789,2.07096,2.07096,0.29125,0.29125,2.07312,2.07319,0.20473,0.20478,2.94712,2.94613,1.9832,1.80519,1.84879,1.9326
891.0,0.1509061306383031,0.1266983291540463,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,231.28407332519888,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.04364,0.04364,2.0,2.0,1.0,1.0,1.71394,1.71394,1.9767869514974263,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.39852,0.39852,2.06508,0.79774,0.79774,0.60871,0.60871,0.18466,0.18466,0.11331,0.11331,0.15704,0.15704,0.53996,0.53996,1.59035,1.59035,0.63372,0.63372,0.49974,0.49974,2.06508,0.20458,0.20458,1.79165,1.79165,1.32926,1.32926,0.8532,0.8532,2.05038,2.05038,1.83037,1.83037,2.05721,2.05721,1.39641,1.39641,0.46368,0.46368,2.4024,2.40271,0.23801,0.23803,1.85016,1.85037,2.12875,2.08458,1.53723,1.54659
896.0,0.2490582205118725,0.2359725892880485,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,345.893773086341,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.30926,0.30926,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.956357034925992,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.30573,0.30573,2.0355,0.97744,0.97744,0.26517,0.26517,0.13206,0.13206,0.50863,0.50863,0.27261,0.27261,0.59796,0.59796,2.49336,2.49336,2.16939,2.16939,0.24772,0.24772,2.0355,0.41678,0.41678,2.19044,2.19044,1.45085,1.45085,1.05881,1.05881,1.65161,1.65161,1.15418,1.15418,2.09099,2.09099,1.61702,1.61702,0.35572,0.35572,2.36823,2.3683,0.48488,0.48492,2.90054,2.90101,2.67317,2.54857,1.55343,1.68806
